134.765625, -917.236328, 1999.755859
-217.041016, -448.974609, 1466.796875
-527.099609, -593.505859, 1469.726562
-339.599609, -397.216797, 1212.890625
-71.533203, -273.193359, 987.792969
37.109375, -308.349609, 794.921875
312.988281, -139.404297, 219.726562
388.183594, -159.912109, -114.990234
411.621094, -234.130859, -72.998047
462.890625, -199.951172, -210.205078
447.265625, -303.466797, -119.873047
-21.240234, -267.333984, -187.744141
-123.291016, -249.755859, 143.554688
-635.986328, -464.599609, 820.312500
-849.365234, -1130.126953, 1846.191406
-1999.755859, -1875.244141, 1999.755859
-,-,-
-146.728516, -243.896484, 809.570312
15.625000, -194.091797, 862.304688
91.796875, -128.662109, 800.781250
-137.451172, -426.513672, 842.773438
-131.591797, -427.490234, 470.214844
-531.982422, -416.748047, -257.568359
-535.400391, -339.599609, -720.458984
-416.748047, -638.427734, -419.189453
-91.064453, -695.556641, 1640.136719
362.792969, -323.974609, 1896.972656
221.191406, -374.755859, 1999.755859
-66.162109, -275.146484, 1999.755859
-225.830078, -503.173828, 1999.755859
-1.708984, -311.279297, 1999.755859
-386.474609, -539.794922, 1999.755859
104.003906, -339.599609, 1448.730469
-60.302734, -221.923828, 764.648438
117.675781, -181.396484, 392.089844
292.480469, -305.419922, 184.082031
162.109375, -386.474609, -32.958984
472.656250, -383.056641, -33.935547
419.433594, -287.841797, -214.599609
412.109375, -272.216797, 20.507812
423.828125, -114.990234, 128.417969
-90.087891, -175.537109, 458.984375
-509.521484, -449.462891, 1073.242188
-1191.162109, -865.478516, 1640.625000
-1468.017578, -839.599609, 1333.984375
-1328.369141, -738.037109, 1370.605469
-893.310547, -360.107422, 1074.218750
-,-,-
-339.111328, -244.873047, -20.263672
-847.900391, -313.720703, -498.291016
-906.982422, -600.341797, -432.861328
-446.533203, -918.212891, 453.125000
35.156250, -764.404297, 1222.656250
385.742188, -345.458984, 1380.371094
682.617188, -364.013672, 1999.755859
43.457031, -156.494141, 1999.755859
202.148438, -316.162109, 1992.187500
22.460938, -425.537109, 1918.945312
-185.302734, -497.802734, 1715.332031
-59.326172, -408.447266, 1466.796875
58.105469, -525.634766, 1284.179688
5.371094, -579.833984, 876.953125
146.972656, -420.654297, 194.335938
340.332031, -344.482422, -198.974609
459.472656, -93.017578, -319.091797
471.191406, 20.507812, -452.880859
416.015625, -187.255859, -55.908203
149.414062, -185.302734, 119.140625
-100.341797, -236.572266, 326.171875
-691.650391, -642.333984, 801.269531
-1049.560547, -902.099609, 1385.742188
-1582.763672, -1778.564453, -319.580078
-1114.501953, -527.587891, 1153.320312
-1126.708984, -354.248047, 836.914062
-728.271484, -345.458984, 809.082031
-,-,-
-422.119141, -102.294922, -323.974609
-640.380859, -324.951172, -538.818359
-542.236328, -492.919922, -453.857422
-233.154297, -719.970703, 209.472656
-94.970703, -707.763672, 987.792969
46.875000, -697.509766, 1757.812500
276.367188, -612.060547, 1999.755859
83.496094, -1041.259766, 1999.755859
65.429688, -709.716797, 1999.755859
-172.119141, -921.142578, 1999.755859
-239.990234, -966.552734, 1732.421875
-90.087891, -647.705078, 1129.882812
99.609375, -462.646484, 642.089844
225.585938, -360.107422, 369.140625
235.839844, -174.560547, -244.873047
592.285156, -45.166016, -559.326172
428.222656, -28.076172, -439.208984
166.015625, -299.560547, -448.974609
-59.814453, -473.876953, -159.912109
-439.697266, -411.376953, 162.109375
-569.091797, -460.205078, 739.257812
-1030.029297, -765.380859, 1332.519531
-1342.529297, -750.732422, 1458.984375
-1851.318359, -927.490234, 1160.644531
-1240.966797, -419.677734, 1352.539062
-,-,-
-562.744141, -191.162109, -214.599609
-700.927734, -331.298828, -436.279297
-486.572266, -477.783203, -4.150391
-215.576172, -457.275391, 403.320312
64.941406, -539.794922, 1368.652344
96.679688, -534.912109, 1882.812500
143.554688, -625.244141, 1999.755859
468.750000, -300.537109, 1999.755859
102.539062, -394.287109, 1889.160156
141.601562, -799.072266, 1915.039062
-263.916016, -824.951172, 1630.859375
294.921875, -380.615234, 1094.238281
352.539062, -116.455078, 595.214844
494.140625, -25.146484, 189.453125
-86.669922, -280.029297, -9.521484
152.832031, -311.279297, 31.738281
233.398438, -240.966797, -73.974609
271.484375, -151.123047, 47.363281
478.027344, -77.880859, 177.246094
341.796875, -207.763672, 432.617188
-47.607422, -306.884766, 553.710938
-505.615234, -683.349609, 784.179688
-1187.255859, -976.318359, 1049.804688
-1546.142578, -1141.357422, 1242.187500
-1297.119141, -891.845703, 1454.589844
-958.251953, -456.298828, 1133.789062
-908.447266, -641.357422, 1141.113281
-,-,-
-190.673828, 65.917969, -269.775391
-605.712891, 127.929688, -674.072266
-445.556641, -267.822266, -368.408203
-738.525391, -595.947266, 909.667969
-859.130859, -981.201172, 1641.113281
-988.525391, -987.060547, 1999.755859
-782.958984, -645.263672, 1999.755859
-509.521484, -885.986328, 1999.755859
-550.537109, -763.916016, 1393.554688
-713.134766, -736.083984, 1184.570312
-111.083984, -333.740234, 753.417969
-122.802734, -341.552734, 567.871094
111.328125, -259.521484, 401.367188
217.285156, -206.787109, 186.035156
435.546875, -211.181641, 200.195312
369.628906, -218.505859, 110.351562
400.390625, -60.302734, -121.826172
323.730469, -218.017578, 90.820312
-33.935547, -295.654297, 256.835938
-1020.263672, -868.408203, 782.226562
-1309.326172, -921.142578, 1205.078125
-1286.865234, -585.693359, 868.164062
-1288.330078, -479.248047, 823.730469
-1131.103516, -573.486328, 1244.628906
-1044.189453, -480.712891, 926.757812
-921.630859, -561.279297, 857.910156
-736.083984, -516.357422, 808.105469
-,-,-
-459.228516, -314.208984, 1108.398438
-573.486328, -370.849609, 1432.617188
-793.212891, -316.162109, 1999.755859
-347.900391, -288.330078, 1999.755859
-295.166016, 61.523438, 1999.755859
-722.900391, 51.757812, 1741.210938
-995.361328, -203.857422, 1606.445312
-843.017578, -192.626953, 1577.148438
-558.349609, -237.548828, 1362.304688
-283.447266, -269.287109, 892.578125
260.253906, -188.720703, 272.460938
358.398438, -79.345703, 168.945312
536.621094, -163.818359, -72.021484
615.234375, -270.263672, 44.921875
472.167969, -336.181641, -111.083984
351.074219, -433.837891, -97.412109
-72.509766, -527.099609, 271.484375
-696.533203, -703.857422, 680.664062
-860.595703, -801.025391, 1973.144531
-1504.150391, -777.099609, 1440.429688
-1566.650391, -499.267578, 1062.988281
-693.115234, -371.826172, 1305.664062
-633.544922, -223.876953, 1063.964844
-,-,-
-656.982422, -241.943359, 1999.755859
-808.837891, -285.888672, 1576.660156
-783.935547, -355.712891, 1647.460938
-778.076172, -175.537109, 1220.214844
-430.419922, -149.658203, 1320.312500
-1074.951172, -218.994141, 1254.882812
-355.224609, -263.427734, 1556.152344
-724.365234, -306.396484, 1420.898438
-97.412109, -246.826172, 1166.503906
-346.435547, -279.052734, 793.945312
-204.345703, -231.201172, 401.367188
162.109375, -206.787109, 330.078125
-114.013672, -173.583984, 166.992188
355.957031, -224.365234, -124.755859
362.792969, -112.060547, -350.341797
93.750000, -257.568359, -119.873047
-165.283203, -561.279297, 602.050781
-757.080078, -822.509766, 1488.281250
-1192.626953, -794.677734, 1622.070312
-1256.103516, -556.396484, 1472.167969
-778.564453, -356.201172, 1182.617188
-506.103516, -267.333984, 961.425781
-571.044922, -309.326172, 1183.593750
-522.705078, -431.396484, 894.531250
-298.583984, -369.873047, 1019.531250
-,-,-
-274.658203, -102.783203, 180.175781
-461.181641, -166.748047, -401.123047
-940.673828, -250.732422, -308.837891
-548.095703, -157.958984, 284.667969
-665.771484, -571.533203, 1289.550781
-381.103516, -453.857422, 1999.755859
-106.201172, -452.392578, 1999.755859
-86.669922, -139.404297, 1999.755859
-276.123047, -138.427734, 1885.742188
-779.541016, -304.443359, 1495.117188
-635.498047, -153.076172, 1700.195312
-514.892578, -83.740234, 1172.851562
-91.552734, -3.662109, 739.257812
35.156250, -69.091797, 171.875000
195.312500, -81.787109, 135.253906
294.433594, -194.091797, 228.515625
318.847656, -317.138672, 141.601562
380.859375, -358.642578, 142.578125
212.402344, -346.435547, 144.531250
178.222656, -275.146484, 405.273438
-107.177734, -324.951172, 588.378906
-704.833984, -389.404297, 729.003906
-993.896484, -329.833984, 1862.304688
-1364.013672, -307.373047, 1723.632812
-1197.021484, -25.634766, 1623.046875
-452.392578, -232.177734, 1440.429688
-391.845703, -116.455078, 1077.148438
-521.240234, -244.384766, 1073.242188
-318.115234, -237.060547, 1032.226562
-,-,-
-704.345703, -181.396484, -186.767578
-753.173828, -268.798828, 274.414062
-388.916016, -245.849609, 948.242188
103.515625, -34.912109, 1670.410156
-118.896484, -191.650391, 1800.781250
-220.458984, -135.498047, 1902.343750
-464.599609, -76.904297, 1999.755859
-590.576172, -63.232422, 1999.755859
-506.591797, -127.685547, 1999.755859
-385.986328, -94.482422, 1493.164062
-161.865234, 3.906250, 1203.125000
-117.919922, -53.466797, 920.898438
23.437500, -137.451172, 404.296875
128.906250, -147.216797, 379.882812
227.539062, -231.201172, 113.281250
275.878906, -267.822266, 11.718750
167.480469, -320.068359, 12.695312
-8.544922, -343.505859, -113.037109
-16.357422, -368.896484, 171.875000
-9.521484, -261.474609, 773.925781
-63.720703, -283.447266, 977.539062
-565.185547, -235.107422, 1283.203125
-1067.138672, -248.779297, 1544.921875
-921.630859, 104.003906, 1999.755859
-576.416016, -90.576172, 1609.863281
-414.306641, -75.927734, 1391.601562
-304.443359, -67.138672, 1202.636719
-343.994141, -183.349609, 1104.492188
-,-,-
-258.544922, 0.976562, 453.125000
-308.349609, -22.705078, 335.449219
-151.123047, -257.568359, 374.023438
0.000000, -71.533203, 535.156250
22.460938, -262.451172, 813.476562
72.265625, -364.013672, 1112.304688
73.242188, -188.232422, 1317.382812
178.222656, -178.466797, 1562.011719
450.683594, -40.283203, 1725.585938
792.480469, -70.556641, 1999.755859
466.796875, -260.498047, 1999.755859
319.824219, -349.365234, 1981.445312
266.113281, -266.357422, 1532.714844
279.296875, -109.130859, 1088.378906
229.003906, 38.085938, 579.101562
256.835938, 57.617188, 375.976562
229.980469, 102.050781, 76.171875
162.109375, 28.320312, -173.583984
78.125000, -115.478516, -115.966797
67.382812, -183.349609, 20.507812
271.484375, -159.912109, 99.609375
343.261719, -165.771484, 403.320312
110.839844, -210.693359, 793.945312
-338.134766, -294.189453, 1174.804688
-389.892578, -359.619141, 1492.187500
-314.697266, -394.287109, 1674.804688
-377.685547, -313.232422, 1539.062500
-408.447266, -383.056641, 1821.289062
-161.865234, -480.712891, 1584.472656
-195.556641, -288.330078, 790.039062
-116.943359, -241.943359, 708.007812
-42.724609, -341.064453, 975.585938
-26.611328, -311.767578, 953.125000
53.710938, -326.904297, 1141.113281
-15.380859, -307.373047, 1055.664062
-175.537109, -384.033203, 988.281250
-,-,-
-206.298828, -143.310547, 384.277344
-325.439453, -158.935547, 60.546875
-587.158203, -88.623047, -372.802734
-533.447266, -468.505859, -108.642578
248.535156, -539.794922, 1296.386719
733.886719, -354.248047, 1954.589844
918.457031, -213.134766, 1999.755859
585.449219, -41.748047, 1787.109375
469.238281, -34.912109, 1713.378906
286.621094, -81.787109, 1723.632812
325.683594, -180.419922, 1780.273438
336.425781, -215.087891, 1624.023438
330.566406, -54.443359, 1004.882812
310.058594, 103.515625, 473.632812
412.109375, 87.890625, 141.601562
237.304688, 56.640625, -101.318359
242.675781, -111.083984, 49.804688
271.484375, -54.443359, -166.748047
123.046875, -257.568359, -78.369141
29.785156, -248.779297, 141.601562
-9.521484, -341.064453, 394.531250
-189.697266, -356.201172, 1246.582031
-210.205078, -428.466797, 1616.210938
-594.970703, -447.998047, 1577.148438
-479.736328, -467.529297, 1361.328125
-653.076172, -493.896484, 1475.585938
-317.626953, -372.802734, 1290.527344
-286.865234, -392.333984, 1362.304688
-,-,-
15.625000, -71.533203, 441.894531
-191.650391, -157.958984, 310.058594
-510.986328, -116.943359, 20.019531
-644.287109, -231.201172, 65.429688
-493.408203, -436.279297, 380.859375
-194.580078, -704.833984, 1026.367188
57.128906, -342.041016, 1267.578125
243.164062, -318.115234, 1494.140625
203.613281, -299.560547, 1943.359375
-14.404297, 128.417969, 1898.925781
-127.197266, -179.931641, 1654.296875
182.128906, -294.677734, 1643.554688
77.636719, -685.302734, 1812.500000
-48.095703, -583.740234, 1486.816406
-106.201172, -482.666016, 1124.023438
-111.083984, -377.685547, 757.812500
-51.025391, -234.619141, 367.187500
49.804688, -144.775391, 73.242188
340.820312, -54.443359, -40.771484
487.304688, 105.468750, -172.607422
618.164062, 222.656250, -194.091797
701.660156, -50.537109, -22.216797
309.570312, -226.318359, 249.023438
-246.337891, -563.232422, 594.238281
-1335.693359, -1282.958984, 1463.867188
-,-,-
-145.751953, -426.513672, 391.113281
323.730469, -183.349609, 1411.132812
202.636719, -369.873047, 1934.570312
68.847656, -305.419922, 1841.308594
-223.876953, -310.302734, 1709.960938
-381.103516, -293.701172, 1625.976562
-385.986328, -289.794922, 1479.003906
-37.353516, -275.146484, 1619.140625
-18.310547, -226.318359, 1395.507812
183.105469, -329.833984, 1583.496094
288.574219, -219.970703, 1315.429688
328.125000, -169.189453, 993.164062
272.460938, -94.970703, 645.507812
176.269531, 29.296875, 247.070312
241.699219, 38.085938, 153.320312
320.800781, -31.982422, 160.156250
197.265625, -58.349609, 10.742188
212.890625, -1.708984, -85.693359
381.347656, -111.083984, 64.453125
-19.775391, -285.888672, 291.015625
-164.794922, -546.630859, 739.257812
-776.123047, -764.404297, 1179.687500
-1085.205078, -959.716797, 1357.421875
-777.587891, -609.130859, 1174.804688
-922.119141, -718.017578, 1497.070312
-,-,-
-7.080078, -10.498047, 668.945312
-105.224609, 50.292969, 398.437500
-65.185547, -76.904297, 513.183594
53.222656, -69.091797, 292.968750
-73.974609, -229.248047, 260.253906
-338.134766, -180.419922, 17.578125
-548.095703, -343.505859, -158.935547
-796.142578, -321.044922, 93.750000
-521.240234, -266.845703, 40.039062
-319.580078, -529.541016, 1508.300781
-238.037109, -223.388672, 1177.734375
223.144531, -232.177734, 1999.755859
207.031250, -63.720703, 1999.755859
386.718750, 295.410156, 1999.755859
-19.775391, -353.759766, 1999.755859
-84.716797, -489.990234, 1999.755859
-253.173828, -512.451172, 1711.425781
-156.005859, -400.146484, 1192.871094
196.777344, -119.384766, 498.046875
264.160156, -32.958984, 172.851562
403.808594, 41.992188, -151.123047
430.664062, -14.404297, -98.388672
316.406250, -79.833984, -51.025391
275.390625, -35.888672, -246.826172
92.773438, -289.794922, -132.080078
-110.107422, -325.927734, 370.605469
-322.021484, -328.857422, 636.718750
-712.158203, -795.654297, 1553.222656
-941.650391, -750.732422, 1469.726562
-973.388672, -945.068359, 1562.011719
-,-,-
-183.349609, -150.146484, 380.859375
-422.607422, -194.580078, 192.382812
-664.306641, -312.744141, -224.365234
-918.701172, -593.505859, 125.976562
-7.080078, -841.064453, 1246.582031
-61.767578, -551.513672, 1415.039062
526.855469, -447.998047, 1431.152344
89.843750, -36.865234, 1136.718750
203.125000, -145.751953, 1510.742188
273.925781, -17.333984, 1360.351562
163.574219, -382.080078, 1607.910156
86.425781, -726.318359, 1999.755859
240.234375, -628.662109, 1919.433594
-2.685547, -660.888672, 1701.171875
53.710938, -502.197266, 1214.843750
70.312500, -219.970703, 599.121094
95.214844, -148.193359, 327.148438
162.109375, -8.544922, -15.380859
-16.357422, 20.507812, -176.513672
244.140625, -347.412109, 425.781250
192.871094, -25.146484, -31.005859
353.515625, 38.085938, -18.310547
410.156250, 21.484375, 53.222656
119.628906, -364.013672, 364.746094
-153.564453, -503.662109, 816.406250
-517.822266, -929.443359, 1204.101562
-920.166016, -1001.708984, 1451.660156
-1427.490234, -1136.962891, 1416.992188
-715.087891, -429.931641, 1217.285156
-868.896484, -260.009766, 1041.503906
-800.537109, -413.818359, 1516.601562
-,-,-
-15.380859, -69.091797, 605.957031
-191.650391, -122.802734, 421.875000
-229.736328, -73.974609, 263.671875
-614.501953, -157.958984, -25.634766
-748.779297, -367.919922, -211.669922
-656.494141, -486.572266, 13.671875
30.761719, -662.841797, 1401.855469
292.968750, -315.185547, 1650.390625
601.074219, -341.552734, 1999.755859
625.976562, -560.302734, 1999.755859
478.027344, 166.503906, 1999.755859
347.167969, 44.921875, 1999.755859
543.457031, -130.126953, 1845.214844
97.656250, -364.990234, 1709.960938
170.898438, -195.556641, 1091.308594
36.621094, -160.888672, 623.535156
304.199219, -67.138672, 248.046875
351.074219, 8.789062, -177.490234
433.105469, -78.857422, -29.541016
503.906250, -63.232422, -253.662109
343.750000, -157.958984, -548.583984
206.542969, -423.583984, -309.814453
25.878906, -526.123047, 245.117188
-360.595703, -830.810547, 1264.648438
-707.275391, -809.326172, 1847.656250
-1012.939453, -1212.158203, 1999.755859
-648.681641, -225.830078, 1329.589844
-,-,-
-0.244141, 70.800781, -106.689453
-135.009766, -144.775391, 39.062500
-241.455078, -217.041016, -301.513672
-537.353516, -528.076172, -373.779297
-643.798828, -650.146484, -31.982422
-194.091797, -643.798828, 896.484375
290.039062, -367.919922, 1999.755859
426.269531, -63.232422, 1999.755859
708.007812, -128.662109, 1999.755859
407.714844, 169.433594, 1884.765625
386.230469, 93.750000, 1894.042969
89.355469, -176.513672, 1996.093750
-67.626953, -258.544922, 1674.804688
-166.748047, -402.099609, 1459.960938
22.460938, -305.419922, 742.187500
260.253906, -171.630859, 275.878906
452.636719, -40.771484, -16.357422
471.679688, -1.220703, -149.169922
322.265625, -25.146484, -180.419922
269.042969, -58.349609, -244.873047
158.691406, -309.814453, 6.835938
-217.041016, -385.009766, 379.882812
-296.630859, -276.123047, 623.535156
-573.486328, -404.541016, 1423.339844
-628.662109, -435.302734, 1748.046875
-,-,-
10.742188, -45.166016, 20.019531
-497.314453, -318.115234, -263.916016
-721.923828, -546.630859, -410.888672
-666.748047, -694.580078, 409.667969
-139.404297, -552.978516, 1128.906250
126.464844, -376.708984, 1607.910156
379.882812, -145.751953, 1851.562500
781.738281, 15.625000, 1776.367188
884.765625, 385.253906, 1999.755859
437.988281, 13.671875, 1771.484375
337.890625, -154.052734, 1783.203125
-105.224609, -298.583984, 1914.062500
21.972656, -231.201172, 1464.843750
9.277344, -205.810547, 1103.515625
-2.197266, -204.833984, 602.539062
368.652344, -47.119141, 231.445312
554.687500, -29.052734, 7.812500
446.777344, -121.826172, -3.173828
484.863281, -76.904297, 16.601562
217.285156, -181.396484, -150.146484
120.605469, -240.966797, -65.185547
14.648438, -218.505859, 78.613281
-421.142578, -449.951172, 616.210938
-759.033203, -478.759766, 1089.355469
-884.521484, -613.037109, 1279.785156
-1023.193359, -587.646484, 1683.105469
-621.826172, -428.466797, 1427.246094
-713.134766, -223.876953, 1547.851562
-486.083984, -48.095703, 1061.035156
-446.533203, -218.994141, 1107.421875
-,-,-
-163.818359, -114.990234, 338.378906
-520.263672, -131.591797, 241.210938
-559.326172, -180.419922, 35.156250
-528.564453, -281.005859, -39.794922
-637.939453, -339.111328, -13.427734
-534.423828, -331.787109, 26.855469
-239.990234, -397.216797, 208.496094
23.925781, -478.759766, 1320.312500
296.386719, -262.451172, 1427.246094
672.851562, -496.826172, 1999.755859
742.187500, -159.423828, 1999.755859
526.367188, 2.441406, 1999.755859
159.179688, -207.763672, 1999.755859
-11.962891, -226.318359, 1557.128906
-44.189453, -202.880859, 1196.777344
174.316406, -119.384766, 597.167969
339.355469, -109.130859, 292.968750
447.753906, -191.650391, 52.246094
457.519531, -242.919922, -4.638672
404.296875, -262.939453, -114.990234
232.421875, -302.490234, -315.185547
205.566406, -386.474609, -246.826172
-160.400391, -434.814453, 58.593750
-362.060547, -493.896484, 842.773438
-723.388672, -605.224609, 1750.000000
-862.548828, -456.298828, 1863.769531
-1251.708984, -514.404297, 1999.755859
-738.037109, -26.611328, 1647.460938
-517.822266, -184.326172, 1451.660156
-199.462891, -226.318359, 1071.289062
-199.951172, -209.716797, 1030.761719
-,-,-
-199.951172, 8.789062, 90.820312
-112.548828, -98.388672, 40.039062
-232.177734, -226.318359, -31.982422
-491.943359, -478.271484, -101.806641
-582.763672, -602.294922, -113.037109
-101.806641, -452.880859, 532.226562
88.867188, -330.810547, 1376.464844
356.933594, -123.779297, 1999.755859
325.683594, -45.654297, 1999.755859
324.707031, -453.369141, 1999.755859
225.585938, -44.189453, 1940.429688
322.265625, -96.923828, 1770.996094
176.757812, -169.189453, 1701.171875
225.585938, -147.216797, 1399.414062
224.121094, -178.466797, 1064.941406
228.515625, -144.775391, 389.160156
225.097656, -146.728516, 30.273438
284.667969, -241.455078, -104.736328
223.632812, -256.591797, -128.662109
104.003906, -229.248047, -220.458984
144.531250, -252.685547, -96.435547
-28.564453, -238.525391, 267.089844
-199.462891, -146.240234, 624.511719
-299.072266, -249.755859, 1111.328125
-538.818359, -239.501953, 1487.304688
-620.361328, -350.341797, 1575.195312
-1214.599609, -378.173828, 1999.755859
-198.486328, 277.343750, 165.039062
-484.619141, -48.095703, 1400.390625
-114.501953, -64.208984, 1055.664062
-,-,-
-636.962891, -373.779297, -139.404297
-601.318359, -445.068359, -404.052734
-530.517578, -521.240234, -137.939453
-90.576172, -573.486328, 618.164062
275.878906, -392.333984, 1609.863281
403.320312, -264.404297, 1999.755859
783.691406, -115.966797, 1999.755859
482.910156, 47.363281, 1999.755859
543.945312, -17.822266, 1931.640625
328.125000, -210.693359, 1945.800781
295.898438, -309.326172, 1738.769531
278.808594, -156.982422, 1094.726562
341.796875, -90.576172, 842.773438
418.457031, -111.083984, 250.976562
308.593750, -197.998047, 63.476562
377.441406, -240.478516, 79.589844
318.359375, -222.412109, -275.146484
128.417969, -302.490234, -166.748047
62.988281, -380.615234, -75.927734
-20.751953, -359.619141, 41.015625
-303.955078, -320.068359, 418.457031
-322.021484, -205.810547, 893.554688
-844.970703, -419.677734, 1999.755859
-1319.580078, -659.912109, 1999.755859
-,-,-
-548.095703, -138.427734, -8.056641
-611.083984, -88.623047, -491.455078
-390.380859, -353.759766, 469.238281
-352.294922, -332.763672, 498.046875
5.371094, -520.263672, 1407.714844
-17.333984, -525.146484, 1802.734375
1064.941406, -812.744141, 1999.755859
239.746094, 27.832031, 1887.695312
98.144531, 123.046875, 1982.421875
476.074219, -151.123047, 1849.121094
89.355469, -171.630859, 1764.160156
70.312500, -138.427734, 1347.167969
186.523438, -94.970703, 1021.484375
280.761719, -145.263672, 885.253906
274.414062, -133.544922, 450.195312
399.902344, -87.646484, 154.785156
420.898438, -143.798828, 194.335938
277.832031, -118.896484, 86.914062
354.980469, -162.841797, 233.886719
250.000000, -215.087891, 209.960938
17.578125, -350.341797, 143.554688
-207.763672, -491.943359, 443.359375
-324.462891, -340.087891, 655.273438
-605.712891, -203.857422, 666.015625
-771.240234, -331.787109, 1298.339844
-1029.052734, -384.033203, 1352.539062
-1504.150391, -650.634766, 1999.755859
-592.041016, -60.302734, 1233.398438
-345.947266, -5.126953, 1320.800781
-,-,-
-305.908203, -179.443359, 960.449219
7.812500, -161.865234, 817.382812
-2.685547, 2.929688, 518.066406
-502.685547, -62.255859, 318.359375
-383.056641, -221.435547, 149.414062
-303.955078, -302.490234, 484.375000
-294.189453, -246.826172, 380.371094
31.250000, -221.435547, 658.203125
293.457031, -236.572266, 1039.550781
634.765625, -261.474609, 1923.828125
-195.556641, -624.267578, 1999.755859
556.640625, -197.021484, 1999.755859
411.621094, -258.544922, 1999.755859
125.488281, -343.505859, 1917.968750
118.164062, -265.380859, 1354.980469
165.527344, -132.568359, 814.453125
294.433594, -52.490234, 609.375000
279.785156, -133.544922, 501.953125
258.300781, -156.982422, 216.796875
532.226562, -445.068359, 317.382812
404.785156, -353.271484, 154.785156
149.414062, -151.123047, -285.400391
213.867188, -46.630859, -169.677734
-8.544922, -93.994141, -97.412109
-566.162109, -432.861328, 498.535156
-619.873047, -806.396484, 1510.742188
-1140.380859, -623.291016, 1344.726562
-151.611328, 185.058594, 776.855469
-625.244141, -334.228516, 1049.804688
-920.654297, -218.017578, 1191.894531
-874.267578, -123.779297, 1280.273438
-615.966797, -204.833984, 1030.761719
-,-,-
269.042969, 12.695312, 630.859375
250.000000, 10.742188, 809.082031
-6.103516, -115.478516, 711.914062
-233.642578, -55.419922, 524.414062
-447.998047, 9.765625, 220.703125
-379.638672, 402.343750, -379.638672
-603.759766, 115.234375, -28.076172
-579.345703, -218.017578, 795.898438
-191.650391, -462.646484, 1479.980469
-758.056641, -959.228516, 1987.304688
265.136719, -479.736328, 1999.755859
701.660156, -32.958984, 1999.755859
-39.306641, -254.638672, 1480.957031
-145.751953, -152.099609, 1899.902344
-234.130859, -124.267578, 1419.433594
18.066406, -39.794922, 1135.253906
-8.544922, -2.685547, 502.929688
130.859375, -371.826172, 484.375000
-23.193359, -275.146484, 154.785156
37.597656, -379.150391, -11.474609
49.804688, -311.767578, -95.458984
-83.251953, -290.771484, -429.443359
-22.216797, -473.876953, 78.613281
-18.798828, -539.794922, 118.164062
-431.884766, -415.771484, 785.156250
-524.658203, -325.927734, 1074.218750
-483.642578, -390.869141, 1803.710938
-331.298828, -310.791016, 1999.755859
-256.591797, 479.003906, 1999.755859
-252.685547, 91.308594, 1395.507812
-,-,-
35.644531, -93.017578, 322.265625
-87.158203, 88.867188, 317.382812
-541.259766, -93.505859, 362.304688
-739.501953, -29.541016, -107.177734
-512.451172, -224.365234, 227.539062
-45.166016, -156.982422, 260.253906
-217.041016, -451.904297, 1285.156250
-106.201172, -424.560547, 1999.755859
356.933594, -347.412109, 1999.755859
0.976562, -232.177734, 1999.755859
-129.150391, -129.150391, 1999.755859
-129.150391, -339.111328, 1623.046875
-480.224609, -69.091797, 1459.472656
-116.943359, -151.123047, 863.281250
-38.818359, -86.669922, 723.632812
126.464844, -325.927734, 305.664062
190.429688, -320.068359, 44.921875
134.277344, -313.232422, -75.927734
154.296875, -393.310547, -298.583984
5.371094, -312.255859, -294.677734
378.906250, -602.294922, 71.289062
94.238281, -383.056641, 639.648438
-59.326172, -321.044922, 680.664062
-325.439453, -114.990234, 1237.304688
-1110.595703, 19.531250, 1809.082031
-1426.025391, -273.193359, 1999.755859
-469.482422, -9.521484, 1833.984375
-361.083984, -7.568359, 1807.617188
-67.138672, -29.052734, 1382.324219
-,-,-
-45.654297, -140.380859, 709.960938
-25.634766, -73.486328, 746.582031
71.777344, -183.349609, 647.949219
-226.318359, -148.193359, 567.871094
-282.958984, -111.083984, 44.921875
-531.494141, -241.943359, 251.953125
-287.353516, -187.744141, 635.742188
121.582031, -384.033203, 1193.847656
403.320312, -337.158203, 1703.125000
731.933594, -410.400391, 1985.351562
1094.726562, -98.876953, 1999.755859
851.562500, -134.033203, 1999.755859
719.726562, -177.490234, 1978.027344
-0.732422, -17.333984, 1756.835938
121.582031, -99.365234, 1319.335938
43.457031, -90.576172, 852.050781
375.488281, -63.232422, 604.492188
470.214844, -111.083984, 84.472656
378.906250, -116.943359, -72.021484
484.863281, -222.412109, -101.318359
405.273438, -303.466797, -174.560547
333.984375, -406.494141, -148.193359
34.179688, -378.662109, -15.380859
8.789062, -443.115234, 387.207031
-179.931641, -588.623047, 781.250000
-558.349609, -546.630859, 1733.886719
-526.123047, -589.599609, 1795.898438
-825.927734, -388.916016, 1999.755859
-453.857422, -283.935547, 1526.367188
-347.412109, -190.673828, 1257.324219
-,-,-
165.527344, -159.912109, 577.148438
-5.126953, -114.013672, 306.152344
167.968750, -117.919922, 407.226562
-161.376953, -97.900391, 257.324219
-430.908203, -43.212891, 8.789062
-281.494141, -241.455078, 89.843750
-289.306641, -352.294922, 822.753906
81.054688, -323.974609, 1276.367188
533.691406, -317.138672, 1667.968750
234.375000, -223.388672, 1624.023438
140.136719, 267.089844, 1999.755859
381.347656, -248.779297, 1757.812500
201.171875, -60.302734, 1706.054688
227.539062, -18.310547, 1807.617188
309.570312, -74.951172, 1750.000000
